1.19302e-09	1.19814e-06	0.999999	6.98245e-07	4.99897e-07	
1.19445e-09	1.19934e-06	0.999999	6.98605e-07	5.00731e-07	
1.19587e-09	1.20053e-06	0.999999	6.98966e-07	5.01566e-07	
1.19731e-09	1.20173e-06	0.999999	6.99326e-07	5.02403e-07	
1.19874e-09	1.20293e-06	0.999999	6.99686e-07	5.03242e-07	
1.20018e-09	1.20413e-06	0.999999	7.00046e-07	5.04082e-07	
1.20163e-09	1.20533e-06	0.999999	7.00407e-07	5.04923e-07	
1.20307e-09	1.20653e-06	0.999999	7.00767e-07	5.05766e-07	
1.20452e-09	1.20774e-06	0.999999	7.01127e-07	5.06611e-07	
1.20598e-09	1.20894e-06	0.999999	7.01487e-07	5.07456e-07	
1.20743e-09	1.21015e-06	0.999999	7.01847e-07	5.08304e-07	
1.20889e-09	1.21136e-06	0.999999	7.02208e-07	5.09152e-07	
1.21036e-09	1.21257e-06	0.999999	7.02568e-07	5.10002e-07	
1.21183e-09	1.21378e-06	0.999999	7.02928e-07	5.10854e-07	
1.2133e-09	1.215e-06	0.999999	7.03288e-07	5.11707e-07	
1.21477e-09	1.21621e-06	0.999999	7.03648e-07	5.12562e-07	
1.21625e-09	1.21743e-06	0.999999	7.04009e-07	5.13418e-07	
1.21773e-09	1.21864e-06	0.999999	7.04369e-07	5.14275e-07	
1.21922e-09	1.21986e-06	0.999999	7.04729e-07	5.15134e-07	
1.22071e-09	1.22108e-06	0.999999	7.05089e-07	5.15995e-07	
1.2222e-09	1.22231e-06	0.999999	7.0545e-07	5.16857e-07	
1.2237e-09	1.22353e-06	0.999999	7.0581e-07	5.1772e-07	
1.2252e-09	1.22476e-06	0.999999	7.0617e-07	5.18585e-07	
1.2267e-09	1.22598e-06	0.999999	7.0653e-07	5.19452e-07	
1.22821e-09	1.22721e-06	0.999999	7.0689e-07	5.2032e-07	
1.22972e-09	1.22844e-06	0.999999	7.07251e-07	5.21189e-07	
1.23123e-09	1.22967e-06	0.999999	7.07611e-07	5.2206e-07	
1.23275e-09	1.2309e-06	0.999999	7.07971e-07	5.22933e-07	
1.23427e-09	1.23214e-06	0.999999	7.08331e-07	5.23807e-07	
1.2358e-09	1.23337e-06	0.999999	7.08692e-07	5.24682e-07	
1.23733e-09	1.23461e-06	0.999999	7.09052e-07	5.25559e-07	
1.23886e-09	1.23585e-06	0.999999	7.09412e-07	5.26438e-07	
1.2404e-09	1.23709e-06	0.999999	7.09772e-07	5.27318e-07	
1.24194e-09	1.23833e-06	0.999999	7.10132e-07	5.282e-07	
1.24349e-09	1.23958e-06	0.999999	7.10493e-07	5.29083e-07	
1.24504e-09	1.24082e-06	0.999999	7.10853e-07	5.29968e-07	
1.24659e-09	1.24207e-06	0.999999	7.11213e-07	5.30854e-07	
1.24815e-09	1.24332e-06	0.999999	7.11573e-07	5.31742e-07	
1.24971e-09	1.24457e-06	0.999999	7.11934e-07	5.32632e-07	
1.25127e-09	1.24582e-06	0.999999	7.12294e-07	5.33523e-07	
1.25284e-09	1.24707e-06	0.999999	7.12654e-07	5.34415e-07	
1.25442e-09	1.24832e-06	0.999999	7.13014e-07	5.3531e-07	
1.25599e-09	1.24958e-06	0.999999	7.13374e-07	5.36205e-07	
1.25757e-09	1.25084e-06	0.999999	7.13735e-07	5.37103e-07	
1.25916e-09	1.2521e-06	0.999999	7.14095e-07	5.38002e-07	
1.26075e-09	1.25336e-06	0.999999	7.14455e-07	5.38902e-07	
1.26234e-09	1.25462e-06	0.999999	7.14815e-07	5.39804e-07	
1.26393e-09	1.25588e-06	0.999999	7.15176e-07	5.40708e-07	
1.26553e-09	1.25715e-06	0.999999	7.15536e-07	5.41613e-07	
1.26714e-09	1.25842e-06	0.999999	7.15896e-07	5.4252e-07	
1.26875e-09	1.25969e-06	0.999999	7.16256e-07	5.43429e-07	
1.27036e-09	1.26096e-06	0.999999	7.16616e-07	5.44339e-07	
1.27198e-09	1.26223e-06	0.999999	7.16977e-07	5.45251e-07	
1.2736e-09	1.2635e-06	0.999999	7.17337e-07	5.46164e-07	
1.27522e-09	1.26478e-06	0.999999	7.17697e-07	5.47079e-07	
1.27685e-09	1.26605e-06	0.999999	7.18057e-07	5.47996e-07	
1.27849e-09	1.26733e-06	0.999999	7.18418e-07	5.48914e-07	
1.28012e-09	1.26861e-06	0.999999	7.18778e-07	5.49834e-07	
1.28177e-09	1.26989e-06	0.999999	7.19138e-07	5.50755e-07	
1.28341e-09	1.27118e-06	0.999999	7.19498e-07	5.51678e-07	
1.28506e-09	1.27246e-06	0.999999	7.19859e-07	5.52603e-07	
1.28672e-09	1.27375e-06	0.999999	7.20219e-07	5.5353e-07	
1.28838e-09	1.27504e-06	0.999999	7.20579e-07	5.54458e-07	
1.29004e-09	1.27633e-06	0.999999	7.20939e-07	5.55388e-07	
1.29171e-09	1.27762e-06	0.999999	7.21299e-07	5.56319e-07	
1.29338e-09	1.27891e-06	0.999999	7.2166e-07	5.57252e-07	
1.29505e-09	1.28021e-06	0.999999	7.2202e-07	5.58187e-07	
1.29673e-09	1.2815e-06	0.999999	7.2238e-07	5.59124e-07	
1.29842e-09	1.2828e-06	0.999999	7.2274e-07	5.60062e-07	
1.30011e-09	1.2841e-06	0.999999	7.23101e-07	5.61002e-07	
1.3018e-09	1.2854e-06	0.999999	7.23461e-07	5.61943e-07	
1.3035e-09	1.28671e-06	0.999999	7.23821e-07	5.62887e-07	
1.3052e-09	1.28801e-06	0.999999	7.24181e-07	5.63832e-07	
1.30691e-09	1.28932e-06	0.999999	7.24542e-07	5.64778e-07	
1.30862e-09	1.29063e-06	0.999999	7.24902e-07	5.65727e-07	
1.31034e-09	1.29194e-06	0.999999	7.25262e-07	5.66677e-07	
1.31206e-09	1.29325e-06	0.999999	7.25622e-07	5.67628e-07	
1.31378e-09	1.29457e-06	0.999999	7.25982e-07	5.68582e-07	
1.31551e-09	1.29588e-06	0.999999	7.26343e-07	5.69537e-07	
1.31725e-09	1.2972e-06	0.999999	7.26703e-07	5.70494e-07	
1.31898e-09	1.29852e-06	0.999999	7.27063e-07	5.71453e-07	
1.32073e-09	1.29984e-06	0.999999	7.27423e-07	5.72414e-07	
1.32247e-09	1.30116e-06	0.999999	7.27784e-07	5.73376e-07	
1.32423e-09	1.30248e-06	0.999999	7.28144e-07	5.7434e-07	
1.32598e-09	1.30381e-06	0.999999	7.28504e-07	5.75306e-07	
1.32775e-09	1.30514e-06	0.999999	7.28864e-07	5.76273e-07	
1.32951e-09	1.30647e-06	0.999999	7.29225e-07	5.77242e-07	
1.33128e-09	1.3078e-06	0.999999	7.29585e-07	5.78213e-07	
1.33306e-09	1.30913e-06	0.999999	7.29945e-07	5.79186e-07	
1.33484e-09	1.31047e-06	0.999999	7.30305e-07	5.80161e-07	
1.33663e-09	1.3118e-06	0.999999	7.30666e-07	5.81137e-07	
1.33842e-09	1.31314e-06	0.999999	7.31026e-07	5.82115e-07	
1.34021e-09	1.31448e-06	0.999999	7.31386e-07	5.83095e-07	
1.34201e-09	1.31582e-06	0.999999	7.31746e-07	5.84077e-07	
1.34381e-09	1.31717e-06	0.999999	7.32106e-07	5.85061e-07	
1.34562e-09	1.31851e-06	0.999999	7.32467e-07	5.86046e-07	
1.34744e-09	1.31986e-06	0.999999	7.32827e-07	5.87033e-07	
1.34926e-09	1.32121e-06	0.999999	7.33187e-07	5.88022e-07	
1.35108e-09	1.32256e-06	0.999999	7.33547e-07	5.89013e-07	
1.35291e-09	1.32391e-06	0.999999	7.33908e-07	5.90006e-07	
1.35475e-09	1.32527e-06	0.999999	7.34268e-07	5.91e-07	
1.35658e-09	1.32663e-06	0.999999	7.34628e-07	5.91997e-07	
1.35843e-09	1.32798e-06	0.999999	7.34988e-07	5.92995e-07	
1.36028e-09	1.32934e-06	0.999999	7.35349e-07	5.93995e-07	
1.36213e-09	1.33071e-06	0.999999	7.35709e-07	5.94997e-07	
1.36399e-09	1.33207e-06	0.999999	7.36069e-07	5.96e-07	
1.36586e-09	1.33344e-06	0.999999	7.36429e-07	5.97006e-07	
1.36772e-09	1.3348e-06	0.999999	7.3679e-07	5.98014e-07	
1.3696e-09	1.33617e-06	0.999999	7.3715e-07	5.99023e-07	
1.37148e-09	1.33755e-06	0.999999	7.3751e-07	6.00034e-07	
1.37336e-09	1.33892e-06	0.999999	7.3787e-07	6.01047e-07	
1.37525e-09	1.34029e-06	0.999999	7.38231e-07	6.02062e-07	
1.37715e-09	1.34167e-06	0.999999	7.38591e-07	6.03079e-07	
1.37905e-09	1.34305e-06	0.999999	7.38951e-07	6.04098e-07	
1.38095e-09	1.34443e-06	0.999999	7.39311e-07	6.05119e-07	
1.38287e-09	1.34581e-06	0.999999	7.39672e-07	6.06141e-07	
1.38478e-09	1.3472e-06	0.999999	7.40032e-07	6.07166e-07	
1.3867e-09	1.34859e-06	0.999999	7.40392e-07	6.08192e-07	
1.38863e-09	1.34997e-06	0.999999	7.40752e-07	6.09221e-07	
1.39056e-09	1.35136e-06	0.999999	7.41113e-07	6.10251e-07	
1.3925e-09	1.35276e-06	0.999999	7.41473e-07	6.11283e-07	
1.39444e-09	1.35415e-06	0.999999	7.41833e-07	6.12317e-07	
1.39639e-09	1.35555e-06	0.999999	7.42193e-07	6.13354e-07	
1.39835e-09	1.35695e-06	0.999999	7.42554e-07	6.14392e-07	
1.40031e-09	1.35835e-06	0.999999	7.42914e-07	6.15432e-07	
1.40227e-09	1.35975e-06	0.999999	7.43274e-07	6.16474e-07	
1.40424e-09	1.36115e-06	0.999999	7.43634e-07	6.17518e-07	
1.40622e-09	1.36256e-06	0.999999	7.43995e-07	6.18564e-07	
1.4082e-09	1.36397e-06	0.999999	7.44355e-07	6.19612e-07	
1.41019e-09	1.36538e-06	0.999999	7.44715e-07	6.20662e-07	
1.41218e-09	1.36679e-06	0.999999	7.45075e-07	6.21713e-07	
1.41418e-09	1.3682e-06	0.999999	7.45436e-07	6.22767e-07	
1.41618e-09	1.36962e-06	0.999999	7.45796e-07	6.23823e-07	
1.41819e-09	1.37104e-06	0.999999	7.46156e-07	6.24881e-07	
1.42021e-09	1.37246e-06	0.999999	7.46516e-07	6.25941e-07	
1.42223e-09	1.37388e-06	0.999999	7.46877e-07	6.27003e-07	
1.42426e-09	1.3753e-06	0.999999	7.47237e-07	6.28067e-07	
1.42629e-09	1.37673e-06	0.999999	7.47597e-07	6.29133e-07	
1.42833e-09	1.37816e-06	0.999999	7.47957e-07	6.30201e-07	
1.43037e-09	1.37959e-06	0.999999	7.48318e-07	6.31271e-07	
1.43242e-09	1.38102e-06	0.999999	7.48678e-07	6.32344e-07	
1.43448e-09	1.38246e-06	0.999999	7.49038e-07	6.33418e-07	
1.43654e-09	1.38389e-06	0.999999	7.49398e-07	6.34494e-07	
1.43861e-09	1.38533e-06	0.999999	7.49759e-07	6.35572e-07	
1.44068e-09	1.38677e-06	0.999999	7.50119e-07	6.36653e-07	
1.44276e-09	1.38822e-06	0.999999	7.50479e-07	6.37735e-07	
1.44485e-09	1.38966e-06	0.999999	7.50839e-07	6.3882e-07	
1.44694e-09	1.39111e-06	0.999999	7.512e-07	6.39907e-07	
1.44904e-09	1.39256e-06	0.999999	7.5156e-07	6.40995e-07	
1.45114e-09	1.39401e-06	0.999999	7.5192e-07	6.42086e-07	
1.45325e-09	1.39546e-06	0.999999	7.5228e-07	6.43179e-07	
1.45537e-09	1.39692e-06	0.999999	7.52641e-07	6.44274e-07	
1.45749e-09	1.39837e-06	0.999999	7.53001e-07	6.45372e-07	
1.45962e-09	1.39983e-06	0.999999	7.53361e-07	6.46471e-07	
1.46176e-09	1.40129e-06	0.999999	7.53721e-07	6.47572e-07	
1.4639e-09	1.40276e-06	0.999999	7.54082e-07	6.48676e-07	
1.46605e-09	1.40422e-06	0.999999	7.54442e-07	6.49782e-07	
1.4682e-09	1.40569e-06	0.999999	7.54802e-07	6.5089e-07	
1.47036e-09	1.40716e-06	0.999999	7.55162e-07	6.52e-07	
1.47253e-09	1.40864e-06	0.999999	7.55523e-07	6.53112e-07	
1.4747e-09	1.41011e-06	0.999999	7.55883e-07	6.54227e-07	
1.47688e-09	1.41159e-06	0.999999	7.56243e-07	6.55343e-07	
1.47907e-09	1.41307e-06	0.999999	7.56604e-07	6.56462e-07	
1.48126e-09	1.41455e-06	0.999999	7.56964e-07	6.57583e-07	
1.48346e-09	1.41603e-06	0.999999	7.57324e-07	6.58706e-07	
1.48566e-09	1.41752e-06	0.999999	7.57684e-07	6.59832e-07	
1.48787e-09	1.419e-06	0.999999	7.58045e-07	6.60959e-07	
1.49009e-09	1.42049e-06	0.999999	7.58405e-07	6.62089e-07	
1.49232e-09	1.42199e-06	0.999999	7.58765e-07	6.63221e-07	
1.49455e-09	1.42348e-06	0.999999	7.59125e-07	6.64355e-07	
1.49679e-09	1.42498e-06	0.999999	7.59486e-07	6.65492e-07	
1.49903e-09	1.42648e-06	0.999999	7.59846e-07	6.66631e-07	
1.50129e-09	1.42798e-06	0.999999	7.60206e-07	6.67772e-07	
1.50355e-09	1.42948e-06	0.999999	7.60566e-07	6.68915e-07	
1.50581e-09	1.43099e-06	0.999999	7.60927e-07	6.7006e-07	
1.50808e-09	1.4325e-06	0.999999	7.61287e-07	6.71208e-07	
1.51036e-09	1.43401e-06	0.999999	7.61647e-07	6.72358e-07	
1.51265e-09	1.43552e-06	0.999999	7.62008e-07	6.73511e-07	
1.51494e-09	1.43703e-06	0.999999	7.62368e-07	6.74665e-07	
1.51724e-09	1.43855e-06	0.999999	7.62728e-07	6.75822e-07	
1.51955e-09	1.44007e-06	0.999999	7.63088e-07	6.76982e-07	
1.52186e-09	1.44159e-06	0.999999	7.63449e-07	6.78143e-07	
1.52419e-09	1.44312e-06	0.999999	7.63809e-07	6.79307e-07	
1.52651e-09	1.44464e-06	0.999999	7.64169e-07	6.80473e-07	
1.52885e-09	1.44617e-06	0.999999	7.64529e-07	6.81642e-07	
1.53119e-09	1.4477e-06	0.999999	7.6489e-07	6.82813e-07	
1.53354e-09	1.44924e-06	0.999999	7.6525e-07	6.83986e-07	
1.5359e-09	1.45077e-06	0.999999	7.6561e-07	6.85162e-07	
1.53826e-09	1.45231e-06	0.999999	7.65971e-07	6.8634e-07	
1.54064e-09	1.45385e-06	0.999999	7.66331e-07	6.8752e-07	
1.54302e-09	1.4554e-06	0.999999	7.66691e-07	6.88703e-07	
1.5454e-09	1.45694e-06	0.999999	7.67051e-07	6.89888e-07	
1.5478e-09	1.45849e-06	0.999999	7.67412e-07	6.91076e-07	
1.5502e-09	1.46004e-06	0.999999	7.67772e-07	6.92265e-07	
1.55261e-09	1.46159e-06	0.999999	7.68132e-07	6.93458e-07	
1.55502e-09	1.46315e-06	0.999999	7.68492e-07	6.94653e-07	
1.55745e-09	1.4647e-06	0.999999	7.68853e-07	6.9585e-07	
1.55988e-09	1.46626e-06	0.999999	7.69213e-07	6.97049e-07	
1.56232e-09	1.46783e-06	0.999999	7.69573e-07	6.98251e-07	
1.56476e-09	1.46939e-06	0.999999	7.69934e-07	6.99456e-07	
1.56722e-09	1.47096e-06	0.999999	7.70294e-07	7.00663e-07	
1.56968e-09	1.47253e-06	0.999999	7.70654e-07	7.01872e-07	
1.57215e-09	1.4741e-06	0.999999	7.71014e-07	7.03084e-07	
1.57463e-09	1.47567e-06	0.999999	7.71375e-07	7.04298e-07	
1.57711e-09	1.47725e-06	0.999999	7.71735e-07	7.05515e-07	
1.5796e-09	1.47883e-06	0.999999	7.72095e-07	7.06734e-07	
1.5821e-09	1.48041e-06	0.999999	7.72456e-07	7.07956e-07	
1.58461e-09	1.482e-06	0.999999	7.72816e-07	7.09181e-07	
1.58713e-09	1.48358e-06	0.999999	7.73176e-07	7.10407e-07	
1.58966e-09	1.48517e-06	0.999999	7.73536e-07	7.11637e-07	
1.59219e-09	1.48677e-06	0.999999	7.73897e-07	7.12869e-07	
1.59473e-09	1.48836e-06	0.999999	7.74257e-07	7.14103e-07	
1.59728e-09	1.48996e-06	0.999999	7.74617e-07	7.1534e-07	
1.59984e-09	1.49156e-06	0.999999	7.74978e-07	7.1658e-07	
1.6024e-09	1.49316e-06	0.999999	7.75338e-07	7.17822e-07	
1.60498e-09	1.49477e-06	0.999999	7.75698e-07	7.19067e-07	
1.60756e-09	1.49637e-06	0.999999	7.76058e-07	7.20314e-07	
1.61015e-09	1.49798e-06	0.999999	7.76419e-07	7.21564e-07	
1.61275e-09	1.4996e-06	0.999999	7.76779e-07	7.22816e-07	
1.61535e-09	1.50121e-06	0.999998	7.77139e-07	7.24071e-07	
1.61797e-09	1.50283e-06	0.999998	7.775e-07	7.25329e-07	
1.62059e-09	1.50445e-06	0.999998	7.7786e-07	7.26589e-07	
1.62323e-09	1.50607e-06	0.999998	7.7822e-07	7.27852e-07	
1.62587e-09	1.5077e-06	0.999998	7.7858e-07	7.29118e-07	
1.62852e-09	1.50933e-06	0.999998	7.78941e-07	7.30386e-07	
1.63118e-09	1.51096e-06	0.999998	7.79301e-07	7.31657e-07	
1.63384e-09	1.51259e-06	0.999998	7.79661e-07	7.3293e-07	
1.63652e-09	1.51423e-06	0.999998	7.80022e-07	7.34207e-07	
1.6392e-09	1.51587e-06	0.999998	7.80382e-07	7.35486e-07	
1.6419e-09	1.51751e-06	0.999998	7.80742e-07	7.36767e-07	
1.6446e-09	1.51915e-06	0.999998	7.81102e-07	7.38051e-07	
1.64731e-09	1.5208e-06	0.999998	7.81463e-07	7.39338e-07	
1.65003e-09	1.52245e-06	0.999998	7.81823e-07	7.40628e-07	
1.65276e-09	1.52411e-06	0.999998	7.82183e-07	7.41921e-07	
1.6555e-09	1.52576e-06	0.999998	7.82544e-07	7.43216e-07	
1.65825e-09	1.52742e-06	0.999998	7.82904e-07	7.44514e-07	
1.661e-09	1.52908e-06	0.999998	7.83264e-07	7.45814e-07	
1.66377e-09	1.53074e-06	0.999998	7.83624e-07	7.47118e-07	
1.66655e-09	1.53241e-06	0.999998	7.83985e-07	7.48424e-07	
1.66933e-09	1.53408e-06	0.999998	7.84345e-07	7.49733e-07	
1.67212e-09	1.53575e-06	0.999998	7.84705e-07	7.51045e-07	
1.67493e-09	1.53743e-06	0.999998	7.85066e-07	7.5236e-07	
1.67774e-09	1.5391e-06	0.999998	7.85426e-07	7.53677e-07	
1.68056e-09	1.54078e-06	0.999998	7.85786e-07	7.54997e-07	
1.68339e-09	1.54247e-06	0.999998	7.86147e-07	7.5632e-07	
1.68623e-09	1.54415e-06	0.999998	7.86507e-07	7.57646e-07	
1.68908e-09	1.54584e-06	0.999998	7.86867e-07	7.58975e-07	
1.69194e-09	1.54754e-06	0.999998	7.87227e-07	7.60307e-07	
1.69481e-09	1.54923e-06	0.999998	7.87588e-07	7.61641e-07	
1.69769e-09	1.55093e-06	0.999998	7.87948e-07	7.62979e-07	
1.70058e-09	1.55263e-06	0.999998	7.88308e-07	7.64319e-07	
1.70348e-09	1.55433e-06	0.999998	7.88669e-07	7.65662e-07	
1.70639e-09	1.55604e-06	0.999998	7.89029e-07	7.67008e-07	
1.70931e-09	1.55775e-06	0.999998	7.89389e-07	7.68357e-07	
1.71224e-09	1.55946e-06	0.999998	7.8975e-07	7.69709e-07	
1.71518e-09	1.56118e-06	0.999998	7.9011e-07	7.71064e-07	
1.71813e-09	1.56289e-06	0.999998	7.9047e-07	7.72422e-07	
1.72109e-09	1.56461e-06	0.999998	7.90831e-07	7.73783e-07	
1.72406e-09	1.56634e-06	0.999998	7.91191e-07	7.75146e-07	
1.72704e-09	1.56807e-06	0.999998	7.91551e-07	7.76513e-07	
1.73003e-09	1.5698e-06	0.999998	7.91911e-07	7.77883e-07	
1.73303e-09	1.57153e-06	0.999998	7.92272e-07	7.79256e-07	
1.73604e-09	1.57326e-06	0.999998	7.92632e-07	7.80631e-07	
1.73906e-09	1.575e-06	0.999998	7.92992e-07	7.8201e-07	
1.74209e-09	1.57675e-06	0.999998	7.93353e-07	7.83392e-07	
1.74514e-09	1.57849e-06	0.999998	7.93713e-07	7.84777e-07	
1.74819e-09	1.58024e-06	0.999998	7.94073e-07	7.86165e-07	
1.75125e-09	1.58199e-06	0.999998	7.94434e-07	7.87555e-07	
1.75433e-09	1.58374e-06	0.999998	7.94794e-07	7.88949e-07	
1.75742e-09	1.5855e-06	0.999998	7.95154e-07	7.90347e-07	
1.76051e-09	1.58726e-06	0.999998	7.95515e-07	7.91747e-07	
1.76362e-09	1.58903e-06	0.999998	7.95875e-07	7.9315e-07	
1.76674e-09	1.59079e-06	0.999998	7.96235e-07	7.94557e-07	
1.76987e-09	1.59256e-06	0.999998	7.96595e-07	7.95966e-07	
1.77301e-09	1.59434e-06	0.999998	7.96956e-07	7.97379e-07	
1.77616e-09	1.59611e-06	0.999998	7.97316e-07	7.98795e-07	
1.77932e-09	1.59789e-06	0.999998	7.97676e-07	8.00214e-07	
1.7825e-09	1.59967e-06	0.999998	7.98037e-07	8.01636e-07	
1.78568e-09	1.60146e-06	0.999998	7.98397e-07	8.03061e-07	
1.78888e-09	1.60325e-06	0.999998	7.98757e-07	8.0449e-07	
1.79209e-09	1.60504e-06	0.999998	7.99118e-07	8.05921e-07	
1.79531e-09	1.60684e-06	0.999998	7.99478e-07	8.07356e-07	
1.79854e-09	1.60863e-06	0.999998	7.99838e-07	8.08795e-07	
1.80179e-09	1.61044e-06	0.999998	8.00199e-07	8.10236e-07	
1.80504e-09	1.61224e-06	0.999998	8.00559e-07	8.11681e-07	
1.80831e-09	1.61405e-06	0.999998	8.00919e-07	8.13129e-07	
1.81159e-09	1.61586e-06	0.999998	8.0128e-07	8.1458e-07	
1.81488e-09	1.61768e-06	0.999998	8.0164e-07	8.16035e-07	
1.81818e-09	1.61949e-06	0.999998	8.02e-07	8.17493e-07	
1.82149e-09	1.62132e-06	0.999998	8.02361e-07	8.18954e-07	
1.82482e-09	1.62314e-06	0.999998	8.02721e-07	8.20418e-07	
1.82816e-09	1.62497e-06	0.999998	8.03081e-07	8.21886e-07	
1.83151e-09	1.6268e-06	0.999998	8.03442e-07	8.23357e-07	
1.83488e-09	1.62863e-06	0.999998	8.03802e-07	8.24832e-07	
1.83825e-09	1.63047e-06	0.999998	8.04162e-07	8.2631e-07	
1.84164e-09	1.63231e-06	0.999998	8.04523e-07	8.27791e-07	
1.84504e-09	1.63416e-06	0.999998	8.04883e-07	8.29276e-07	
1.84845e-09	1.63601e-06	0.999998	8.05243e-07	8.30764e-07	
1.85188e-09	1.63786e-06	0.999998	8.05604e-07	8.32255e-07	
1.85532e-09	1.63972e-06	0.999998	8.05964e-07	8.3375e-07	
1.85877e-09	1.64157e-06	0.999998	8.06324e-07	8.35249e-07	
1.86224e-09	1.64344e-06	0.999998	8.06685e-07	8.36751e-07	
1.86571e-09	1.6453e-06	0.999998	8.07045e-07	8.38256e-07	
1.8692e-09	1.64717e-06	0.999998	8.07405e-07	8.39765e-07	
1.87271e-09	1.64904e-06	0.999998	8.07766e-07	8.41277e-07	
1.87622e-09	1.65092e-06	0.999998	8.08126e-07	8.42793e-07	
1.87976e-09	1.6528e-06	0.999998	8.08486e-07	8.44313e-07	
1.8833e-09	1.65468e-06	0.999998	8.08847e-07	8.45836e-07	
1.88686e-09	1.65657e-06	0.999998	8.09207e-07	8.47362e-07	
1.89043e-09	1.65846e-06	0.999998	8.09567e-07	8.48892e-07	
1.89401e-09	1.66035e-06	0.999998	8.09928e-07	8.50426e-07	
1.89761e-09	1.66225e-06	0.999998	8.10288e-07	8.51963e-07	
1.90122e-09	1.66415e-06	0.999998	8.10648e-07	8.53504e-07	
1.90484e-09	1.66606e-06	0.999998	8.11009e-07	8.55048e-07	
1.90848e-09	1.66797e-06	0.999998	8.11369e-07	8.56597e-07	
1.91213e-09	1.66988e-06	0.999998	8.11729e-07	8.58148e-07	
1.9158e-09	1.67179e-06	0.999998	8.1209e-07	8.59704e-07	
1.91948e-09	1.67371e-06	0.999998	8.1245e-07	8.61263e-07	
1.92318e-09	1.67564e-06	0.999998	8.1281e-07	8.62826e-07	
1.92689e-09	1.67756e-06	0.999998	8.13171e-07	8.64392e-07	
1.93061e-09	1.67949e-06	0.999998	8.13531e-07	8.65963e-07	
1.93435e-09	1.68143e-06	0.999998	8.13891e-07	8.67537e-07	
1.9381e-09	1.68337e-06	0.999998	8.14252e-07	8.69114e-07	
1.94187e-09	1.68531e-06	0.999998	8.14612e-07	8.70696e-07	
1.94565e-09	1.68725e-06	0.999998	8.14972e-07	8.72281e-07	
1.94945e-09	1.6892e-06	0.999998	8.15333e-07	8.7387e-07	
1.95326e-09	1.69116e-06	0.999998	8.15693e-07	8.75463e-07	
1.95708e-09	1.69311e-06	0.999998	8.16053e-07	8.7706e-07	
1.96093e-09	1.69508e-06	0.999998	8.16414e-07	8.78661e-07	
1.96478e-09	1.69704e-06	0.999998	8.16774e-07	8.80265e-07	
1.96865e-09	1.69901e-06	0.999998	8.17134e-07	8.81873e-07	
1.97254e-09	1.70098e-06	0.999998	8.17495e-07	8.83485e-07	
1.97644e-09	1.70296e-06	0.999998	8.17855e-07	8.85102e-07	
1.98036e-09	1.70494e-06	0.999998	8.18215e-07	8.86722e-07	
1.98429e-09	1.70692e-06	0.999998	8.18576e-07	8.88345e-07	
1.98824e-09	1.70891e-06	0.999998	8.18936e-07	8.89973e-07	
1.99221e-09	1.7109e-06	0.999998	8.19297e-07	8.91605e-07	
1.99619e-09	1.7129e-06	0.999998	8.19657e-07	8.93241e-07	
2.00019e-09	1.7149e-06	0.999998	8.20017e-07	8.94881e-07	
2.0042e-09	1.7169e-06	0.999998	8.20378e-07	8.96525e-07	
2.00823e-09	1.71891e-06	0.999998	8.20738e-07	8.98173e-07	
2.01227e-09	1.72092e-06	0.999998	8.21098e-07	8.99824e-07	
2.01633e-09	1.72294e-06	0.999998	8.21459e-07	9.0148e-07	
2.02041e-09	1.72496e-06	0.999998	8.21819e-07	9.0314e-07	
2.02451e-09	1.72699e-06	0.999998	8.22179e-07	9.04805e-07	
2.02862e-09	1.72901e-06	0.999998	8.2254e-07	9.06473e-07	
2.03274e-09	1.73105e-06	0.999998	8.229e-07	9.08145e-07	
2.03689e-09	1.73308e-06	0.999998	8.2326e-07	9.09822e-07	
2.04105e-09	1.73512e-06	0.999998	8.23621e-07	9.11502e-07	
2.04523e-09	1.73717e-06	0.999998	8.23981e-07	9.13187e-07	
2.04943e-09	1.73922e-06	0.999998	8.24342e-07	9.14876e-07	
2.05364e-09	1.74127e-06	0.999998	8.24702e-07	9.1657e-07	
2.05787e-09	1.74333e-06	0.999998	8.25062e-07	9.18267e-07	
2.06212e-09	1.74539e-06	0.999998	8.25423e-07	9.19969e-07	
2.06638e-09	1.74746e-06	0.999998	8.25783e-07	9.21675e-07	
2.07067e-09	1.74953e-06	0.999998	8.26143e-07	9.23385e-07	
2.07497e-09	1.75161e-06	0.999998	8.26504e-07	9.251e-07	
2.07929e-09	1.75368e-06	0.999998	8.26864e-07	9.26819e-07	
2.08362e-09	1.75577e-06	0.999998	8.27225e-07	9.28542e-07	
2.08798e-09	1.75786e-06	0.999998	8.27585e-07	9.3027e-07	
2.09235e-09	1.75995e-06	0.999998	8.27945e-07	9.32002e-07	
2.09674e-09	1.76205e-06	0.999998	8.28306e-07	9.33738e-07	
2.10115e-09	1.76415e-06	0.999998	8.28666e-07	9.35479e-07	
2.10558e-09	1.76625e-06	0.999998	8.29026e-07	9.37224e-07	
2.11003e-09	1.76836e-06	0.999998	8.29387e-07	9.38974e-07	
2.11449e-09	1.77048e-06	0.999998	8.29747e-07	9.40728e-07	
2.11898e-09	1.7726e-06	0.999998	8.30108e-07	9.42486e-07	
2.12348e-09	1.77472e-06	0.999998	8.30468e-07	9.44249e-07	
